[shard 0] 31796000/70000000 seeds, 31796001 converged
[shard 0] 31798000/70000000 seeds, 31798001 converged
[shard 0] 31800000/70000000 seeds, 31800001 converged
[shard 0] 31802000/70000000 seeds, 31802001 converged
[shard 0] 31804000/70000000 seeds, 31804001 converged
[shard 0] 31806000/70000000 seeds, 31806001 converged
[shard 0] 31808000/70000000 seeds, 31808001 converged
[shard 0] 31810000/70000000 seeds, 31810001 converged
[shard 0] 31812000/70000000 seeds, 31812001 converged
[shard 0] 31814000/70000000 seeds, 31814001 converged
[shard 0] 31816000/70000000 seeds, 31816001 converged
[shard 0] 31818000/70000000 seeds, 31818001 converged
[shard 0] 31820000/70000000 seeds, 31820001 converged
[shard 0] 31822000/70000000 seeds, 31822001 converged
[shard 0] 31824000/70000000 seeds, 31824001 converged
[shard 0] 31826000/70000000 seeds, 31826001 converged
[shard 0] 31828000/70000000 seeds, 31828001 converged
[shard 0] 31830000/70000000 seeds, 31830001 converged
[shard 0] 31832000/70000000 seeds, 31832001 converged
[shard 0] 31834000/70000000 seeds, 31834001 converged
[shard 0] 31836000/70000000 seeds, 31836001 converged
[shard 0] 31838000/70000000 seeds, 31838001 converged
[shard 0] 31840000/70000000 seeds, 31840001 converged
[shard 0] 31842000/70000000 seeds, 31842001 converged
[shard 0] 31844000/70000000 seeds, 31844001 converged
[shard 0] 31846000/70000000 seeds, 31846001 converged
[shard 0] 31848000/70000000 seeds, 31848001 converged
[shard 0] 31850000/70000000 seeds, 31850001 converged
[shard 0] 31852000/70000000 seeds, 31852001 converged
[shard 0] 31854000/70000000 seeds, 31854001 converged
[shard 0] 31856000/70000000 seeds, 31856001 converged
[shard 0] 31858000/70000000 seeds, 31858001 converged
[shard 0] 31860000/70000000 seeds, 31860001 converged
[shard 0] 31862000/70000000 seeds, 31862001 converged
[shard 0] 31864000/70000000 seeds, 31864001 converged
[shard 0] 31866000/70000000 seeds, 31866001 converged
[shard 0] 31868000/70000000 seeds, 31868001 converged
[shard 0] 31870000/70000000 seeds, 31870001 converged
[shard 0] 31872000/70000000 seeds, 31872001 converged
[shard 0] 31874000/70000000 seeds, 31874001 converged
[shard 0] 31876000/70000000 seeds, 31876001 converged
[shard 0] 31878000/70000000 seeds, 31878001 converged
[shard 0] 31880000/70000000 seeds, 31880001 converged
[shard 0] 31882000/70000000 seeds, 31882001 converged
[shard 0] 31884000/70000000 seeds, 31884001 converged
[shard 0] 31886000/70000000 seeds, 31886001 converged
[shard 0] 31888000/70000000 seeds, 31888001 converged
[shard 0] 31890000/70000000 seeds, 31890001 converged
[shard 0] 31892000/70000000 seeds, 31892001 converged
[shard 0] 31894000/70000000 seeds, 31894001 converged
[shard 0] 31896000/70000000 seeds, 31896001 converged
[shard 0] 31898000/70000000 seeds, 31898001 converged
[shard 0] 31900000/70000000 seeds, 31900001 converged
[shard 0] 31902000/70000000 seeds, 31902001 converged
[shard 0] 31904000/70000000 seeds, 31904001 converged
[shard 0] 31906000/70000000 seeds, 31906001 converged
[shard 0] 31908000/70000000 seeds, 31908001 converged
[shard 0] 31910000/70000000 seeds, 31910001 converged
[shard 0] 31912000/70000000 seeds, 31912001 converged
[shard 0] 31914000/70000000 seeds, 31914001 converged
[shard 0] 31916000/70000000 seeds, 31916001 converged
[shard 0] 31918000/70000000 seeds, 31918001 converged
[shard 0] 31920000/70000000 seeds, 31920001 converged
[shard 0] 31922000/70000000 seeds, 31922001 converged
[shard 0] 31924000/70000000 seeds, 31924001 converged
[shard 0] 31926000/70000000 seeds, 31926001 converged
[shard 0] 31928000/70000000 seeds, 31928001 converged
[shard 0] 31930000/70000000 seeds, 31930001 converged
[shard 0] 31932000/70000000 seeds, 31932001 converged
[shard 0] 31934000/70000000 seeds, 31934001 converged
[shard 0] 31936000/70000000 seeds, 31936001 converged
[shard 0] 31938000/70000000 seeds, 31938001 converged
[shard 0] 31940000/70000000 seeds, 31940001 converged
[shard 0] 31942000/70000000 seeds, 31942001 converged
[shard 0] 31944000/70000000 seeds, 31944001 converged
[shard 0] 31946000/70000000 seeds, 31946001 converged
[shard 0] 31948000/70000000 seeds, 31948001 converged
[shard 0] 31950000/70000000 seeds, 31950001 converged
[shard 0] 31952000/70000000 seeds, 31952001 converged
[shard 0] 31954000/70000000 seeds, 31954001 converged
[shard 0] 31956000/70000000 seeds, 31956001 converged
[shard 0] 31958000/70000000 seeds, 31958001 converged
[shard 0] 31960000/70000000 seeds, 31960001 converged
[shard 0] 31962000/70000000 seeds, 31962001 converged
[shard 0] 31964000/70000000 seeds, 31964001 converged
[shard 0] 31966000/70000000 seeds, 31966001 converged
[shard 0] 31968000/70000000 seeds, 31968001 converged
[shard 0] 31970000/70000000 seeds, 31970001 converged
[shard 0] 31972000/70000000 seeds, 31972001 converged
[shard 0] 31974000/70000000 seeds, 31974001 converged
[shard 0] 31976000/70000000 seeds, 31976001 converged
[shard 0] 31978000/70000000 seeds, 31978001 converged
[shard 0] 31980000/70000000 seeds, 31980001 converged
[shard 0] 31982000/70000000 seeds, 31982001 converged
[shard 0] 31984000/70000000 seeds, 31984001 converged
[shard 0] 31986000/70000000 seeds, 31986001 converged
[shard 0] 31988000/70000000 seeds, 31988001 converged
[shard 0] 31990000/70000000 seeds, 31990001 converged
[shard 0] 31992000/70000000 seeds, 31992001 converged
[shard 0] 31994000/70000000 seeds, 31994001 converged
[shard 0] 31996000/70000000 seeds, 31996001 converged
[shard 0] 31998000/70000000 seeds, 31998001 converged
[shard 0] 32000000/70000000 seeds, 32000001 converged
[shard 0] 32002000/70000000 seeds, 32002001 converged
[shard 0] 32004000/70000000 seeds, 32004001 converged
[shard 0] 32006000/70000000 seeds, 32006001 converged
[shard 0] 32008000/70000000 seeds, 32008001 converged
[shard 0] 32010000/70000000 seeds, 32010001 converged
[shard 0] 32012000/70000000 seeds, 32012001 converged
[shard 0] 32014000/70000000 seeds, 32014001 converged
[shard 0] 32016000/70000000 seeds, 32016001 converged
[shard 0] 32018000/70000000 seeds, 32018001 converged
[shard 0] 32020000/70000000 seeds, 32020001 converged
[shard 0] 32022000/70000000 seeds, 32022001 converged
[shard 0] 32024000/70000000 seeds, 32024001 converged
[shard 0] 32026000/70000000 seeds, 32026001 converged
[shard 0] 32028000/70000000 seeds, 32028001 converged
[shard 0] 32030000/70000000 seeds, 32030001 converged
[shard 0] 32032000/70000000 seeds, 32032001 converged
[shard 0] 32034000/70000000 seeds, 32034001 converged
[shard 0] 32036000/70000000 seeds, 32036001 converged
[shard 0] 32038000/70000000 seeds, 32038001 converged
[shard 0] 32040000/70000000 seeds, 32040001 converged
[shard 0] 32042000/70000000 seeds, 32042001 converged
[shard 0] 32044000/70000000 seeds, 32044001 converged
[shard 0] 32046000/70000000 seeds, 32046001 converged
[shard 0] 32048000/70000000 seeds, 32048001 converged
[shard 0] 32050000/70000000 seeds, 32050001 converged
[shard 0] 32052000/70000000 seeds, 32052001 converged
[shard 0] 32054000/70000000 seeds, 32054001 converged
[shard 0] 32056000/70000000 seeds, 32056001 converged
[shard 0] 32058000/70000000 seeds, 32058001 converged
[shard 0] 32060000/70000000 seeds, 32060001 converged
[shard 0] 32062000/70000000 seeds, 32062001 converged
[shard 0] 32064000/70000000 seeds, 32064001 converged
[shard 0] 32066000/70000000 seeds, 32066001 converged
[shard 0] 32068000/70000000 seeds, 32068001 converged
[shard 0] 32070000/70000000 seeds, 32070001 converged
[shard 0] 32072000/70000000 seeds, 32072001 converged
[shard 0] 32074000/70000000 seeds, 32074001 converged
[shard 0] 32076000/70000000 seeds, 32076001 converged
[shard 0] 32078000/70000000 seeds, 32078001 converged
[shard 0] 32080000/70000000 seeds, 32080001 converged
[shard 0] 32082000/70000000 seeds, 32082001 converged
[shard 0] 32084000/70000000 seeds, 32084001 converged
[shard 0] 32086000/70000000 seeds, 32086001 converged
[shard 0] 32088000/70000000 seeds, 32088001 converged
[shard 0] 32090000/70000000 seeds, 32090001 converged
[shard 0] 32092000/70000000 seeds, 32092001 converged
[shard 0] 32094000/70000000 seeds, 32094001 converged
[shard 0] 32096000/70000000 seeds, 32096001 converged
[shard 0] 32098000/70000000 seeds, 32098001 converged
[shard 0] 32100000/70000000 seeds, 32100001 converged
[shard 0] 32102000/70000000 seeds, 32102001 converged
[shard 0] 32104000/70000000 seeds, 32104001 converged
[shard 0] 32106000/70000000 seeds, 32106001 converged
[shard 0] 32108000/70000000 seeds, 32108001 converged
[shard 0] 32110000/70000000 seeds, 32110001 converged
[shard 0] 32112000/70000000 seeds, 32112001 converged
[shard 0] 32114000/70000000 seeds, 32114001 converged
[shard 0] 32116000/70000000 seeds, 32116001 converged
[shard 0] 32118000/70000000 seeds, 32118001 converged
[shard 0] 32120000/70000000 seeds, 32120001 converged
[shard 0] 32122000/70000000 seeds, 32122001 converged
[shard 0] 32124000/70000000 seeds, 32124001 converged
[shard 0] 32126000/70000000 seeds, 32126001 converged
[shard 0] 32128000/70000000 seeds, 32128001 converged
[shard 0] 32130000/70000000 seeds, 32130001 converged
[shard 0] 32132000/70000000 seeds, 32132001 converged
[shard 0] 32134000/70000000 seeds, 32134001 converged
[shard 0] 32136000/70000000 seeds, 32136001 converged
[shard 0] 32138000/70000000 seeds, 32138001 converged
[shard 0] 32140000/70000000 seeds, 32140001 converged
[shard 0] 32142000/70000000 seeds, 32142001 converged
[shard 0] 32144000/70000000 seeds, 32144001 converged
[shard 0] 32146000/70000000 seeds, 32146001 converged
[shard 0] 32148000/70000000 seeds, 32148001 converged
[shard 0] 32150000/70000000 seeds, 32150001 converged
[shard 0] 32152000/70000000 seeds, 32152001 converged
[shard 0] 32154000/70000000 seeds, 32154001 converged
[shard 0] 32156000/70000000 seeds, 32156001 converged
[shard 0] 32158000/70000000 seeds, 32158001 converged
[shard 0] 32160000/70000000 seeds, 32160001 converged
[shard 0] 32162000/70000000 seeds, 32162001 converged
[shard 0] 32164000/70000000 seeds, 32164001 converged
[shard 0] 32166000/70000000 seeds, 32166001 converged
[shard 0] 32168000/70000000 seeds, 32168001 converged
[shard 0] 32170000/70000000 seeds, 32170001 converged
[shard 0] 32172000/70000000 seeds, 32172001 converged
[shard 0] 32174000/70000000 seeds, 32174001 converged
[shard 0] 32176000/70000000 seeds, 32176001 converged
[shard 0] 32178000/70000000 seeds, 32178001 converged
[shard 0] 32180000/70000000 seeds, 32180001 converged
[shard 0] 32182000/70000000 seeds, 32182001 converged
[shard 0] 32184000/70000000 seeds, 32184001 converged
[shard 0] 32186000/70000000 seeds, 32186001 converged
[shard 0] 32188000/70000000 seeds, 32188001 converged
[shard 0] 32190000/70000000 seeds, 32190001 converged
[shard 0] 32192000/70000000 seeds, 32192001 converged
[shard 0] 32194000/70000000 seeds, 32194001 converged
[shard 0] 32196000/70000000 seeds, 32196001 converged
[shard 0] 32198000/70000000 seeds, 32198001 converged
[shard 0] 32200000/70000000 seeds, 32200001 converged
[shard 0] 32202000/70000000 seeds, 32202001 converged
[shard 0] 32204000/70000000 seeds, 32204001 converged
[shard 0] 32206000/70000000 seeds, 32206001 converged
[shard 0] 32208000/70000000 seeds, 32208001 converged
[shard 0] 32210000/70000000 seeds, 32210001 converged
[shard 0] 32212000/70000000 seeds, 32212001 converged
[shard 0] 32214000/70000000 seeds, 32214001 converged
[shard 0] 32216000/70000000 seeds, 32216001 converged
[shard 0] 32218000/70000000 seeds, 32218001 converged
[shard 0] 32220000/70000000 seeds, 32220001 converged
[shard 0] 32222000/70000000 seeds, 32222001 converged
[shard 0] 32224000/70000000 seeds, 32224001 converged
[shard 0] 32226000/70000000 seeds, 32226001 converged
[shard 0] 32228000/70000000 seeds, 32228001 converged
[shard 0] 32230000/70000000 seeds, 32230001 converged
[shard 0] 32232000/70000000 seeds, 32232001 converged
[shard 0] 32234000/70000000 seeds, 32234001 converged
[shard 0] 32236000/70000000 seeds, 32236001 converged
[shard 0] 32238000/70000000 seeds, 32238001 converged
[shard 0] 32240000/70000000 seeds, 32240001 converged
[shard 0] 32242000/70000000 seeds, 32242001 converged
[shard 0] 32244000/70000000 seeds, 32244001 converged
[shard 0] 32246000/70000000 seeds, 32246001 converged
[shard 0] 32248000/70000000 seeds, 32248001 converged
[shard 0] 32250000/70000000 seeds, 32250001 converged
[shard 0] 32252000/70000000 seeds, 32252001 converged
[shard 0] 32254000/70000000 seeds, 32254001 converged
[shard 0] 32256000/70000000 seeds, 32256001 converged
[shard 0] 32258000/70000000 seeds, 32258001 converged
[shard 0] 32260000/70000000 seeds, 32260001 converged
[shard 0] 32262000/70000000 seeds, 32262001 converged
[shard 0] 32264000/70000000 seeds, 32264001 converged
[shard 0] 32266000/70000000 seeds, 32266001 converged
[shard 0] 32268000/70000000 seeds, 32268001 converged
[shard 0] 32270000/70000000 seeds, 32270001 converged
[shard 0] 32272000/70000000 seeds, 32272001 converged
[shard 0] 32274000/70000000 seeds, 32274001 converged
[shard 0] 32276000/70000000 seeds, 32276001 converged
[shard 0] 32278000/70000000 seeds, 32278001 converged
[shard 0] 32280000/70000000 seeds, 32280001 converged
[shard 0] 32282000/70000000 seeds, 32282001 converged
[shard 0] 32284000/70000000 seeds, 32284001 converged
[shard 0] 32286000/70000000 seeds, 32286001 converged
[shard 0] 32288000/70000000 seeds, 32288001 converged
[shard 0] 32290000/70000000 seeds, 32290001 converged
[shard 0] 32292000/70000000 seeds, 32292001 converged
[shard 0] 32294000/70000000 seeds, 32294001 converged
[shard 0] 32296000/70000000 seeds, 32296001 converged
[shard 0] 32298000/70000000 seeds, 32298001 converged
[shard 0] 32300000/70000000 seeds, 32300001 converged
[shard 0] 32302000/70000000 seeds, 32302001 converged
[shard 0] 32304000/70000000 seeds, 32304001 converged
[shard 0] 32306000/70000000 seeds, 32306001 converged
[shard 0] 32308000/70000000 seeds, 32308001 converged
[shard 0] 32310000/70000000 seeds, 32310001 converged
[shard 0] 32312000/70000000 seeds, 32312001 converged
[shard 0] 32314000/70000000 seeds, 32314001 converged
[shard 0] 32316000/70000000 seeds, 32316001 converged
[shard 0] 32318000/70000000 seeds, 32318001 converged
[shard 0] 32320000/70000000 seeds, 32320001 converged
[shard 0] 32322000/70000000 seeds, 32322001 converged
[shard 0] 32324000/70000000 seeds, 32324001 converged
[shard 0] 32326000/70000000 seeds, 32326001 converged
[shard 0] 32328000/70000000 seeds, 32328001 converged
[shard 0] 32330000/70000000 seeds, 32330001 converged
[shard 0] 32332000/70000000 seeds, 32332001 converged
[shard 0] 32334000/70000000 seeds, 32334001 converged
[shard 0] 32336000/70000000 seeds, 32336001 converged
[shard 0] 32338000/70000000 seeds, 32338001 converged
[shard 0] 32340000/70000000 seeds, 32340001 converged
[shard 0] 32342000/70000000 seeds, 32342001 converged
[shard 0] 32344000/70000000 seeds, 32344001 converged
[shard 0] 32346000/70000000 seeds, 32346001 converged
[shard 0] 32348000/70000000 seeds, 32348001 converged
[shard 0] 32350000/70000000 seeds, 32350001 converged
[shard 0] 32352000/70000000 seeds, 32352001 converged
[shard 0] 32354000/70000000 seeds, 32354001 converged
[shard 0] 32356000/70000000 seeds, 32356001 converged
[shard 0] 32358000/70000000 seeds, 32358001 converged
[shard 0] 32360000/70000000 seeds, 32360001 converged
[shard 0] 32362000/70000000 seeds, 32362001 converged
[shard 0] 32364000/70000000 seeds, 32364001 converged
[shard 0] 32366000/70000000 seeds, 32366001 converged
[shard 0] 32368000/70000000 seeds, 32368001 converged
[shard 0] 32370000/70000000 seeds, 32370001 converged
[shard 0] 32372000/70000000 seeds, 32372001 converged
[shard 0] 32374000/70000000 seeds, 32374001 converged
[shard 0] 32376000/70000000 seeds, 32376001 converged
[shard 0] 32378000/70000000 seeds, 32378001 converged
[shard 0] 32380000/70000000 seeds, 32380001 converged
[shard 0] 32382000/70000000 seeds, 32382001 converged
[shard 0] 32384000/70000000 seeds, 32384001 converged
[shard 0] 32386000/70000000 seeds, 32386001 converged
[shard 0] 32388000/70000000 seeds, 32388001 converged
[shard 0] 32390000/70000000 seeds, 32390001 converged
[shard 0] 32392000/70000000 seeds, 32392001 converged
[shard 0] 32394000/70000000 seeds, 32394001 converged
[shard 0] 32396000/70000000 seeds, 32396001 converged
[shard 0] 32398000/70000000 seeds, 32398001 converged
[shard 0] 32400000/70000000 seeds, 32400001 converged
[shard 0] 32402000/70000000 seeds, 32402001 converged
[shard 0] 32404000/70000000 seeds, 32404001 converged
[shard 0] 32406000/70000000 seeds, 32406001 converged
[shard 0] 32408000/70000000 seeds, 32408001 converged
[shard 0] 32410000/70000000 seeds, 32410001 converged
[shard 0] 32412000/70000000 seeds, 32412001 converged
[shard 0] 32414000/70000000 seeds, 32414001 converged
[shard 0] 32416000/70000000 seeds, 32416001 converged
[shard 0] 32418000/70000000 seeds, 32418001 converged
[shard 0] 32420000/70000000 seeds, 32420001 converged
[shard 0] 32422000/70000000 seeds, 32422001 converged
[shard 0] 32424000/70000000 seeds, 32424001 converged
[shard 0] 32426000/70000000 seeds, 32426001 converged
